Jim|  Mm-hmm.
Michael|  Kevin.  Erin would like a few words with you.
Erin|  Hey.
Kevin|  Hi.
Erin|  I have really enjoyed our time together.
Kevin|  Yeah, me too.
Erin|  I want to continue working on our friendship.
Kevin|  Really, really fun.
Erin|  Because I think our friendship could be a really cool thing.
Kevin|  Yeah, me too.
Erin|  And, youre my friend.
Kevin|  Yeah.
Erin|  And I hope that Im your friend...  And, maybe...
Kevin|  Yeah.
Michael|  Oh, my God, this is agonizing.  Look, Kevin, do you really think that you could have dated Erin?
Kevin|  You said she liked me.
Michael|  Okay, even if someone told you that, you should know that that could never be possible, Kevin.  And Im surprised that you didnt question me in the first place.
Kevin|  Ive dumped better than Erin.
Michael|  No.
Kevin|  Lynn was way hotter than Erin, Michael.
Michael|  Lynn was as hot as Erin.
Kevin|  Yeah, Michael, but you dated Holly and Jan, and they were so much hotter than you.
Michael|  This isnt about me, and that is debatable.  And I have a personality, where as you...  Yes, Andy?
Andy|    Ow.
Michael|  Kev...  Nice.  Going.
Erin|  Well...
Isabelle|  Knock knock.
Pam|  Oh, hey, Isabelle.
Jim|  Hey.
Isabelle|  Hey.  Pam, shes gorgeous.  Can I hold her?
Pam|  Yes.  She was a little fussy earlier, but shes totally quieted down.  Here, let me just, uh, let me just burp her.  I dont want her to spit up on you.  Come here, sweety...  Oh, my God!  Wrong baby!
Jim|  What?
Pam|  Wrong baby!  This is not our baby!  Sshh.
Jim|  Okay, okay.
Pam|  Oh, my gosh.
Kathy|    Oh,has she been fussing long?
Pam|  No, not at all.
Jim|  Perfect.
Kathy|  I was out like a light...  Oh, shes not hungry...
Nurse|  Hows it going?
Pam|  Well, I feel like she needs to eat, but she wont latch on, which is weird, because the other baby di...
Jim|  Ha ha ha.
Nurse|  Bottles are fine.  A lot of babies grow up using bottles.  So are you excited to bring your baby home?
Jim|  We definitely are.  At 300, right?  You said we could stay until 300?
Nurse|  Yeah, you can.  Its 235.
Jim|  Half hour.
Nurse|  Twenty five minutes.  And youre all set with the car seat?
Jim|  Yes, car seats right there.
Nurse|  That bottom part needs to go in the car.
Jim|  Newsflash, the whole thing needs to go in the car.
Nurse|  Ha ha, be back in twenty five minutes.
Jim|  Or it could be a half hour, if you need it to be...  Can we get a late checkout?  I dont...  I dont think she heard me.
Isabelle|    Hello?  Dwight?  What, what are you doing here?
Dwight|  Isabelle.  Hello...  Yeah, the uh, kitchen was disgusting, so...
Isabelle|  Wow, ha.  New cabinets.
Dwight|  Yup.
Isabelle|  All I did was bring macaroni and cheese...  Wheres the fridge?
Dwight|  Oh, its...  In the backyard.  Ill take this.
Isabelle|  Oh...  Well, Ill let you get back to it.
Dwight|  Hey, listen.  I know that Im an adult, but maybe I could come by sometime for a teeth cleaning.  You know, just for fun.
Isabelle|  Well, adults are supposed to go to the dentist, too.
Dwight|  Are they now?  Ha ha, how some people spend their money, right?  Ha ha.
Isabelle|  Yeah...
Dwight|  Alright.  Ill call you, kid.
Isabelle|  Do that.
Jim|  Are you really sure we should be leaving?
Hospital employee|  Yeah.
Jim|  But you hear the baby crying, right?
Hospital employee|  Mm-hmm...  Wheres your car?
Jim|  Uh, its in the lot.
Hospital employee|  Oh, a lot of fathers bring their car around.
Jim|  Right, okay.  Yes, that would be the smart thing to do.  Uh, Pam, I will be right back.
Pam|  Okay, please hurry.
Andy|  Erin, uh, I need you to send this fax immediately.  Its really important, so Im going to stand here and wait for the confirmation.
Erin|  Okay, good.
Andy|  The fax says "Erin, will you have dinner with me?" from Andy, and the number is our office fax number.
Erin|  Its busy.  Why dont I keep trying, and then Ill give you the confirmation in a bit?
Andy|  Sorry, thats unacceptable.  I need you to send it immediately, or youre fired.
Erin|    You cant talk to me like that.  I didnt do anything wrong.  Ive been having a tough day today.
Andy|  Oh, God, no.  Im...  Just read the fax.
Erin|  You read the fax.
Andy|  Im...  Im asking you out.
Erin|  Oh, my God.  Thats amazing.  Let me just fax this, and Ill check my planner.
Andy|  So, its a date.
Erin|  Yes.  Do you have a day in mind?
Andy|  Yeah, what day?  What day?
Erin|  Everyday is fine.  Or...
Andy|  Well, that, whats that one?
Erin|  Thursday?
Andy|  Okay.  Lets do it.
Erin|  Okay.
Hospital employee|  Would you like me to help you up out of the chair?
Pam|  Oh, yeah, sorry.
Hospital employee|  Yeah, we just got a lot of discharges today.
Pam|  Okay, alright, thanks...  Okay, do you want to eat?  You want to try eating?  Okay...  Okay, let me...  Just you and me.  Come on.  There we go...  Yeah...  Oh, yeah.  Like that.  There we go.  You got it.
Jim|  Five tickets on the windshield...  Hey.
Pam|  Hi.  We did it.
Jim|  You used my move, didnt you?
Pam|  I used a variation of your move.
Michael|    There is no greater feeling than when two people who are perfect for each other overcome all obstacles, and find true love.  And that is what I thought that Erin and Kevin were going to find today...  I think Im going to be sick...
Dwight|  Two forms of ID, please.
Angela|  And now you, two forms of ID, please...  Alright, all is in order.  I just need your signature...  What is it?
Dwight|  Nothing.
Angela|  Alright.  How would you like to celebrate?
Dwight|  Just pour yourself a cup of apple juice.  I feel sick...    I couldnt find the iPod...  Give me a couple days.  Ill be out of your hair.
