Kelly| This is a fast food receipt from April.
Michael| Well, that... 
Kelly| God, how many number nines did you order?
AJ| Is everyone here kind of mean?
Holly| Oh, I think everyones on edge because of the strangler trial.
AJ| Oh. 
Holly| Hey, Im so glad you came down. Its been so much harder than I expected.
AJ| Hey, what happened to Woody?
Holly| Oh, okay, get ready for this. Youre not gonna believe it. I was making salad, and he fell right into the dressing. I mean, there was salad dressing all over him.
AJ| He smells awful.
Holly| It was blue cheese dressing.
AJ| Great.
Darryl| Hey, Mike.
Michael| Hey.
Darryl| We wanted to give you something.
Michael| Oh.
Jada| Merry Christmas.
Michael| Thank you. A Hostess apple pie! This is my favorite breakfast. How did you know that? Thank you very much.
Darryl| What do you say?
Jada| Youre welcome.
Michael| Oh, you know, I seem to remember that Santa promised that he would listen to all the gifts you wanted for Christmas. Didnt he say that?
Jada| Yeah.
Michael| I think I know where he is.
Jada| A trampoline...
Michael| Mmhmm.
Jada| Video games.
Michael| Video games.
Jada| A DSi.
Michael| A DSi?
Jada| A horse.
Michael| A horse.
Jada| A pool.
Michael| You, are you sure you dont want a pony? You want a real horse?
Jada| Yes.
Michael| All right. You have to pick up after them.
Pam| Hey, sorry. Im ready.
Jim| I dont want to go.
Pam| Oh... come on, bear man. Come on. 
Jim| Have you ever seen em do that? 
Pam| Im sorry. I had no idea.
Jim| No, its, its okay. Okay.
Pam| Oh, my God. Oh, my God. No, no, no, no.
Jim| Okay. This is it.
Pam| What?
Jim| Go! Go! Go!
Pam| What? What is it? What? What is, oh, my God!  Honey? Jim? Jim!
Dwight| In the end, the greatest snowball isnt a snowball at all. Its fear. Merry Christmas.
