Oscar| Why do you say that?
Kevin|  Its just that Im so emotional.
Oscar| Yeah, but youre not gay. Youre not gay.
Kevin| No, but maybe the reason
Oscar| Youre not gay.
Creed|  And all the faces that I know have that same familiar glow. I think I must have known them somewhere once before. 
Erin| How did you do it? How did you capture what it was really like? How we felt and how made each other laugh and how we got through the day? How did you do it? Also, how do cameras work?
Darryl| Everyday when I came into work, all I wanted to do was leave. So why in the world does it feel so hard to leave right now?
Creed| It all seems so very arbitrary. I applied for a job at this company because they were hiring. I took a desk at the back because it was empty. But no matter how you get there or where you end up, human beings have this miraculous gift to make that place home.  Lets do this.
Meredith| I just feel lucky that I got a chance to share my crummy story with anyone out there who thinks theyre the only one to take a dump in a paper shredder. Youre not alone sister. Lets get a beer sometime.
Phyllis| Im happy that this was all filmed so I can remember everyone and what we did. I worked for a paper company all these years and I never wrote anything down. 
Jim| I sold paper at this company for 12 years. My job was to speak to clients on the phone about quantities and types of copier paper. Even if I didnt love every minute of it, everything I have, I owe to this job. This stupidwonderfulboringamazing job.
Pam| I thought it was weird when you picked us to make a documentary. But all in allI think an ordinary paper company like Dunder Mifflin was a great subject for a documentary. Theres a lot of beauty in ordinary things. Isnt that kind of the point?
